sequence,sample,x,y,z,time_s
5469,14,-687,-252,2789,0.699392736
5469,15,-879,-1647,2071,0.700580160
5469,16,-1530,-3965,1817,0.701767584
5469,17,-254,-7757,2156,0.702955008
5469,18,-760,-12595,3325,0.704142432
5469,19,-110,-5751,3541,0.705329856
5469,20,-378,-166,1769,0.706517280
5469,21,-146,-1646,4314,0.707704704
5469,22,164,304,4017,0.708892128
5469,23,-18,36,2553,0.710079552
5469,24,338,-1086,2443,0.711266976
5469,25,461,-1744,2389,0.712454400
5469,26,636,-5395,732,0.713641824
5469,27,458,-6102,1377,0.714829248
5469,28,145,1425,-1067,0.716016672
5469,29,-215,1148,616,0.717204096
5469,30,21,-712,811,0.718391520
5469,31,-392,1971,-2887,0.719578944
5469,32,20,2248,-466,0.720766368
5469,33,229,3596,716,0.721953792
5469,34,72,3007,-1420,0.723141216
5469,35,542,1678,-3102,0.724328640
5469,36,443,2025,-2417,0.725516064
5469,37,804,1370,-1985,0.726703488
5469,38,874,1141,-3696,0.727890912
5469,39,918,160,-2646,0.729078336
5469,40,742,785,-3113,0.730265760
5469,41,526,-88,-3187,0.731453184
5469,42,227,-897,-2913,0.732640608
5469,43,80,-1534,-3009,0.733828032
5469,44,17,-2472,-4026,0.735015456
5469,45,-468,-4226,-3647,0.736202880
5469,46,-306,-14535,-2365,0.737390304
5469,47,-319,-15854,-1573,0.738577728
5469,48,-460,-2785,-1980,0.739765152
5469,49,-297,-3336,-1906,0.740952576
5469,50,-251,-7210,-3251,0.742140000
5469,51,-255,-7119,-1182,0.743327424
5469,52,-113,-3755,1362,0.744514848
5469,53,-591,-276,755,0.745702272
5469,54,-246,-371,1418,0.746889696
5469,55,-166,-327,1235,0.748077120
5469,56,-5,-5444,-1162,0.749264544
5469,57,179,-10944,767,0.750451968
5469,58,-589,-8905,485,0.751639392
5469,59,-554,-6303,353,0.752826816
5469,60,-524,-6296,926,0.754014240
5469,61,-449,-5971,1857,0.755201664
5469,62,-242,-7938,3308,0.756389088
5469,63,-360,-9427,2195,0.757576512
5469,64,-198,-8722,2608,0.758763936
5470,1,-266,-9829,2207,0.759951360
5470,2,-84,-8228,2322,0.761138784
5470,3,-118,-4394,3460,0.762326208
5470,4,50,-4215,2953,0.763513632
5470,5,145,-10635,3996,0.764701056
5470,6,395,-13698,2991,0.765888480
5470,7,435,-10409,3499,0.767075904
5470,8,346,-10055,3056,0.768263328
5470,9,194,-9123,2272,0.769450752
5470,10,30,-3483,2461,0.770638176
