sequence,sample,x,y,z,time_s
141517,42,17,-3075,2331,0.656645472
141517,43,486,-3386,889,0.657832896
141517,44,317,-2728,491,0.659020320
141517,45,130,-1921,94,0.660207744
141517,46,235,-1777,-1566,0.661395168
141517,47,-227,-2681,-123,0.662582592
141517,48,-392,-3176,109,0.663770016
141517,49,-466,-3074,427,0.664957440
141517,50,-976,-2160,1162,0.666144864
141517,51,-462,-1541,1643,0.667332288
141517,52,-402,-2543,882,0.668519712
141517,53,128,-3333,484,0.669707136
141517,54,268,-4069,-1136,0.670894560
141517,55,-39,-5253,-796,0.672081984
141517,56,185,-4647,-730,0.673269408
141517,57,283,-3315,-1101,0.674456832
141517,58,-218,-3596,-314,0.675644256
141517,59,-83,-4367,-1036,0.676831680
141517,60,366,-4277,-838,0.678019104
141517,61,-306,-3873,-608,0.679206528
141517,62,-747,-3309,-392,0.680393952
141517,63,151,-3352,-942,0.681581376
141517,64,106,-3383,-371,0.682768800
141518,1,288,-4575,-1202,0.683956224
141518,2,54,-5230,815,0.685143648
141518,3,-553,-5083,-449,0.686331072
141518,4,-1254,-5374,1349,0.687518496
141518,5,-465,-5218,1711,0.688705920
141518,6,-304,-6046,1375,0.689893344
141518,7,-143,-7392,839,0.691080768
141518,8,311,-7816,947,0.692268192
141518,9,198,-7547,-273,0.693455616
141518,10,-219,-7411,-117,0.694643040
141518,11,599,-6575,100,0.695830464
141518,12,734,-5624,-160,0.697017888
141518,13,315,-4193,56,0.698205312
141518,14,557,-3167,450,0.699392736
141518,15,439,-4144,238,0.700580160
141518,16,691,-4825,564,0.701767584
141518,17,701,-4216,480,0.702955008
141518,18,292,-4712,979,0.704142432
141518,19,655,-6604,1364,0.705329856
141518,20,891,-6013,1322,0.706517280
141518,21,457,-5320,1271,0.707704704
141518,22,23,-4533,2528,0.708892128
141518,23,43,-2868,1349,0.710079552
141518,24,-151,-679,1197,0.711266976
141518,25,-340,657,967,0.712454400
141518,26,780,891,-845,0.713641824
141518,27,649,722,-934,0.714829248
141518,28,414,544,-779,0.716016672
141518,29,-377,402,178,0.717204096
141518,30,-24,362,20,0.718391520
141518,31,296,1204,712,0.719578944
141518,32,765,4240,656,0.720766368
141518,33,-676,6077,602,0.721953792
141518,34,-1272,4832,-355,0.723141216
141518,35,-123,1322,1024,0.724328640
141518,36,1156,-123,-3744,0.725516064
141518,37,-238,-2468,739,0.726703488
141518,38,-1783,-1294,946,0.727890912
141518,39,-1416,-863,1243,0.729078336
141518,40,-2464,-8288,120,0.730265760
141518,41,1374,-16519,2822,0.731453184
141518,42,-361,-15237,502,0.732640608
141518,43,-839,-8521,990,0.733828032
141518,44,-2088,-2998,4058,0.735015456
141518,45,-581,-2908,2330,0.736202880
141518,46,3380,-4025,-1212,0.737390304
141518,47,1865,-7367,-1537,0.738577728
141518,48,189,-7091,4265,0.739765152
141518,49,-1521,-5180,986,0.740952576
141518,50,-830,-4471,5200,0.742140000
141518,51,-968,-4216,6863,0.743327424
141518,52,-664,-3169,3905,0.744514848
141518,53,239,-2015,1957,0.745702272
141518,54,-25,-3646,1601,0.746889696
141518,55,-97,-5327,1280,0.748077120
141518,56,-929,-7596,-1636,0.749264544
141518,57,-157,-10835,-108,0.750451968
141518,58,1071,-12416,440,0.751639392
141518,59,1146,-13143,-2455,0.752826816
141518,60,1330,-12016,683,0.754014240
141518,61,279,-10003,1251,0.755201664
141518,62,-134,-8406,45,0.756389088
141518,63,890,-7652,-1436,0.757576512
141518,64,2931,-4634,-2274,0.758763936
141519,1,1502,-2143,-1073,0.759951360
141519,2,-272,-1132,-3929,0.761138784
141519,3,492,-1231,-4086,0.762326208
141519,4,1126,-913,844,0.763513632
141519,5,825,-1060,-2540,0.764701056
141519,6,613,-3687,1876,0.765888480
141519,7,-1011,-5614,619,0.767075904
141519,8,-1276,-6593,3785,0.768263328
141519,9,-1373,-6883,2810,0.769450752
141519,10,-568,-7974,2234,0.770638176
141519,11,402,-6180,757,0.771825600
141519,12,231,-2485,-1450,0.773013024
141519,13,1259,-488,-574,0.774200448
141519,14,939,-242,-2015,0.775387872
141519,15,159,-722,-2242,0.776575296
141519,16,-369,-1131,-1544,0.777762720
141519,17,-405,-874,310,0.778950144
141519,18,-511,-210,-202,0.780137568
141519,19,-352,479,-1421,0.781324992
141519,20,-176,220,143,0.782512416
141519,21,151,-573,-1778,0.783699840
141519,22,-104,-612,-1479,0.784887264
141519,23,68,-526,-1178,0.786074688
141519,24,-921,-935,741,0.787262112
141519,25,-1515,-1062,812,0.788449536
141519,26,-385,-2918,1524,0.789636960
141519,27,-77,-7403,1086,0.790824384
141519,28,-640,-6848,2447,0.792011808
141519,29,-1340,-4044,1985,0.793199232
141519,30,-1377,-2008,2386,0.794386656
141519,31,-230,-804,1338,0.795574080
141519,32,1011,-2187,-126,0.796761504
141519,33,2065,-2911,-578,0.797948928
141519,34,1343,-2968,645,0.799136352
141519,35,-22,-2147,636,0.800323776
141519,36,-76,-4525,2688,0.801511200
141519,37,404,-5216,4749,0.802698624
141519,38,-278,-3990,4089,0.803886048
141519,39,-700,-3548,4042,0.805073472
141519,40,-283,-3675,3657,0.806260896
141519,41,10,-3188,2447,0.807448320
