sequence,sample,x,y,z,time_s
29813,16,1244,-10868,-3009,0.777762720
29813,17,998,-9715,-1301,0.778950144
29813,18,1029,-8532,-1995,0.780137568
29813,19,1245,-6436,-913,0.781324992
29813,20,-426,-4473,-1868,0.782512416
29813,21,147,-2675,-2344,0.783699840
29813,22,1001,-1205,-443,0.784887264
29813,23,541,-310,-1630,0.786074688
29813,24,372,359,-2332,0.787262112
29813,25,1250,153,-903,0.788449536
29813,26,1420,141,-816,0.789636960
29813,27,-638,608,-1250,0.790824384
29813,28,479,-8,8,0.792011808
29813,29,39,478,1138,0.793199232
29813,30,-391,2034,1614,0.794386656
29813,31,-507,4806,1185,0.795574080
29813,32,-535,5423,817,0.796761504
29813,33,-231,3521,-370,0.797948928
29813,34,222,1072,-895,0.799136352
29813,35,846,-47,-2268,0.800323776
29813,36,-205,366,2015,0.801511200
29813,37,-2058,740,2119,0.802698624
29813,38,-1813,1106,4052,0.803886048
